'23.11.2022 14:06:57','638048092170156144','MouseMovement','None','X:707,Y:786'
'23.11.2022 14:06:57','638048092170239300','MouseMovement','None','X:761,Y:767'
'23.11.2022 14:06:57','638048092170317477','MouseMovement','None','X:812,Y:753'
'23.11.2022 14:06:57','638048092170395578','MouseMovement','None','X:859,Y:739'
'23.11.2022 14:06:57','638048092170473648','MouseMovement','None','X:911,Y:723'
'23.11.2022 14:06:57','638048092170532217','MouseMovement','None','X:958,Y:710'
'23.11.2022 14:06:57','638048092170610211','MouseMovement','None','X:993,Y:697'
'23.11.2022 14:06:57','638048092170698128','MouseMovement','None','X:1018,Y:687'
'23.11.2022 14:06:57','638048092170776176','MouseMovement','None','X:1033,Y:680'
'23.11.2022 14:06:57','638048092170854252','MouseMovement','None','X:1049,Y:671'
'23.11.2022 14:06:57','638048092170932307','MouseMovement','None','X:1059,Y:663'
'23.11.2022 14:06:57','638048092170990741','MouseMovement','None','X:1067,Y:654'
'23.11.2022 14:06:57','638048092171078751','MouseMovement','None','X:1069,Y:651'
'23.11.2022 14:06:57','638048092171156608','MouseMovement','None','X:1069,Y:649'
'23.11.2022 14:06:57','638048092171234677','MouseMovement','None','X:1069,Y:648'
'23.11.2022 14:06:57','638048092171312887','MouseMovement','None','X:1069,Y:647'
'23.11.2022 14:06:57','638048092171390955','MouseMovement','None','X:1069,Y:645'
'23.11.2022 14:06:57','638048092171478640','MouseMovement','None','X:1069,Y:644'
'23.11.2022 14:06:57','638048092172317905','MouseMovement','None','X:1068,Y:643'
'23.11.2022 14:06:57','638048092172454659','MouseMovement','None','X:1066,Y:639'
'23.11.2022 14:06:57','638048092172532736','MouseMovement','None','X:1066,Y:637'
'23.11.2022 14:06:57','638048092172611899','MouseMovement','None','X:1066,Y:634'
'23.11.2022 14:06:57','638048092172690584','MouseMovement','None','X:1068,Y:629'
'23.11.2022 14:06:57','638048092172778212','MouseMovement','None','X:1070,Y:622'
'23.11.2022 14:06:57','638048092172856337','MouseMovement','None','X:1072,Y:614'
'23.11.2022 14:06:57','638048092172914983','MouseMovement','None','X:1076,Y:607'
'23.11.2022 14:06:57','638048092172993466','MouseMovement','None','X:1077,Y:602'
'23.11.2022 14:06:57','638048092173071529','MouseMovement','None','X:1077,Y:593'
'23.11.2022 14:06:57','638048092173159168','MouseMovement','None','X:1077,Y:588'
'23.11.2022 14:06:57','638048092173237327','MouseMovement','None','X:1077,Y:579'
'23.11.2022 14:06:57','638048092173315301','MouseMovement','None','X:1075,Y:577'
'23.11.2022 14:06:57','638048092173374035','MouseMovement','None','X:1073,Y:571'
'23.11.2022 14:06:57','638048092173451960','MouseMovement','None','X:1070,Y:569'
'23.11.2022 14:06:57','638048092173539909','MouseMovement','None','X:1067,Y:567'
'23.11.2022 14:06:57','638048092173617827','MouseMovement','None','X:1064,Y:564'
'23.11.2022 14:06:57','638048092173696028','MouseMovement','None','X:1061,Y:561'
'23.11.2022 14:06:57','638048092173773989','MouseMovement','None','X:1059,Y:558'
'23.11.2022 14:06:57','638048092173832536','MouseMovement','None','X:1056,Y:557'
'23.11.2022 14:06:57','638048092173910767','MouseMovement','None','X:1054,Y:556'
'23.11.2022 14:06:57','638048092173998825','MouseMovement','None','X:1052,Y:555'
'23.11.2022 14:06:57','638048092174077020','MouseMovement','None','X:1051,Y:555'
'23.11.2022 14:06:57','638048092174154959','MouseMovement','None','X:1050,Y:555'
'23.11.2022 14:06:57','638048092174233017','MouseMovement','None','X:1048,Y:554'
'23.11.2022 14:06:57','638048092174316223','MouseMovement','None','X:1047,Y:553'
'23.11.2022 14:06:57','638048092174374740','MouseMovement','None','X:1045,Y:552'
'23.11.2022 14:06:57','638048092174531040','MouseMovement','None','X:1042,Y:550'
'23.11.2022 14:06:57','638048092174618752','MouseMovement','None','X:1039,Y:546'
'23.11.2022 14:06:57','638048092174696952','MouseMovement','None','X:1033,Y:541'
'23.11.2022 14:06:57','638048092174755475','MouseMovement','None','X:1026,Y:537'
'23.11.2022 14:06:57','638048092174833456','MouseMovement','None','X:1018,Y:531'
'23.11.2022 14:06:57','638048092174911604','MouseMovement','None','X:1009,Y:526'
'23.11.2022 14:06:57','638048092174989546','MouseMovement','None','X:1002,Y:522'
'23.11.2022 14:06:57','638048092175077917','MouseMovement','None','X:996,Y:519'
'23.11.2022 14:06:57','638048092175152347','MouseMovement','None','X:993,Y:517'
'23.11.2022 14:06:57','638048092175236404','MouseMovement','None','X:988,Y:516'
'23.11.2022 14:06:57','638048092175318035','MouseMovement','None','X:985,Y:515'
'23.11.2022 14:06:57','638048092175370952','MouseMovement','None','X:984,Y:513'
'23.11.2022 14:06:57','638048092175458856','MouseMovement','None','X:984,Y:512'
'23.11.2022 14:06:57','638048092175614927','MouseMovement','None','X:984,Y:511'
'23.11.2022 14:06:57','638048092175693139','MouseMovement','None','X:984,Y:509'
'23.11.2022 14:06:57','638048092175751703','MouseMovement','None','X:984,Y:508'
'23.11.2022 14:06:57','638048092175829594','MouseMovement','None','X:983,Y:506'
'23.11.2022 14:06:57','638048092175917549','MouseMovement','None','X:983,Y:504'
'23.11.2022 14:06:57','638048092175995488','MouseMovement','None','X:983,Y:502'
'23.11.2022 14:06:57','638048092176073686','MouseMovement','None','X:981,Y:500'
'23.11.2022 14:06:57','638048092176210306','MouseMovement','None','X:981,Y:499'
'23.11.2022 14:06:57','638048092178070202','MouseMovement','None','X:980,Y:499'
'23.11.2022 14:06:57','638048092178373468','MouseMovement','None','X:980,Y:500'
'23.11.2022 14:06:57','638048092179751372','MouseMovement','None','X:982,Y:500'
'23.11.2022 14:06:57','638048092179829569','MouseMovement','None','X:984,Y:500'
'23.11.2022 14:06:57','638048092179913020','MouseMovement','None','X:986,Y:500'
'23.11.2022 14:06:57','638048092179996463','MouseMovement','None','X:987,Y:500'
'23.11.2022 14:06:58','638048092180052119','MouseMovement','None','X:989,Y:500'
'23.11.2022 14:06:58','638048092180131634','MouseMovement','None','X:990,Y:500'
'23.11.2022 14:06:58','638048092180214994','MouseMovement','None','X:991,Y:500'
'23.11.2022 14:06:58','638048092180293068','MouseMovement','None','X:992,Y:500'
'23.11.2022 14:06:58','638048092180371266','MouseMovement','None','X:993,Y:500'
'23.11.2022 14:06:58','638048092180517525','MouseMovement','None','X:994,Y:500'
'23.11.2022 14:06:58','638048092182054969','MouseMovement','None','X:994,Y:502'
'23.11.2022 14:06:58','638048092182133467','MouseMovement','None','X:994,Y:503'
'23.11.2022 14:06:58','638048092182217489','MouseMovement','None','X:996,Y:504'
'23.11.2022 14:06:58','638048092182316834','MouseMovement','None','X:997,Y:507'
'23.11.2022 14:06:58','638048092182375318','MouseMovement','None','X:997,Y:508'
'23.11.2022 14:06:58','638048092182511859','MouseMovement','None','X:998,Y:511'
'23.11.2022 14:06:58','638048092182590068','MouseMovement','None','X:998,Y:514'
'23.11.2022 14:06:58','638048092182677892','MouseMovement','None','X:998,Y:515'
'23.11.2022 14:06:58','638048092182756007','MouseMovement','None','X:998,Y:518'
'23.11.2022 14:06:58','638048092182892572','MouseMovement','None','X:998,Y:519'
'23.11.2022 14:06:58','638048092183058344','MouseMovement','None','X:998,Y:520'
'23.11.2022 14:06:58','638048092183214458','MouseMovement','None','X:998,Y:521'
'23.11.2022 14:06:58','638048092183351121','MouseMovement','None','X:998,Y:522'
'23.11.2022 14:06:58','638048092184295869','MouseMovement','None','X:998,Y:523'
'23.11.2022 14:06:58','638048092184354266','MouseMovement','None','X:998,Y:524'
'23.11.2022 14:06:58','638048092184432302','MouseMovement','None','X:1000,Y:524'
'23.11.2022 14:06:58','638048092184598219','MouseMovement','None','X:1003,Y:524'
'23.11.2022 14:06:58','638048092184676307','MouseMovement','None','X:1005,Y:525'
'23.11.2022 14:06:58','638048092184755107','MouseMovement','None','X:1006,Y:525'
'23.11.2022 14:06:58','638048092184834235','MouseMovement','None','X:1010,Y:525'
'23.11.2022 14:06:58','638048092184912275','MouseMovement','None','X:1013,Y:525'
'23.11.2022 14:06:58','638048092184970850','MouseMovement','None','X:1014,Y:525'
'23.11.2022 14:06:58','638048092185058693','MouseMovement','None','X:1016,Y:525'
'23.11.2022 14:06:58','638048092185137577','MouseMovement','None','X:1020,Y:525'
'23.11.2022 14:06:58','638048092185292872','MouseMovement','None','X:1022,Y:525'
'23.11.2022 14:06:58','638048092185370929','MouseMovement','None','X:1023,Y:525'
'23.11.2022 14:06:58','638048092185595582','MouseMovement','None','X:1024,Y:525'
'23.11.2022 14:06:58','638048092185673469','MouseMovement','None','X:1025,Y:525'
'23.11.2022 14:06:58','638048092186737690','MouseMovement','Left','X:1025,Y:526'
'23.11.2022 14:06:58','638048092187049945','MouseMovement','None','X:1025,Y:527'
'23.11.2022 14:06:58','638048092188970236','MouseMovement','None','X:1026,Y:527'
'23.11.2022 14:06:58','638048092189058251','MouseMovement','None','X:1031,Y:526'
'23.11.2022 14:06:58','638048092189137011','MouseMovement','None','X:1041,Y:525'
'23.11.2022 14:06:58','638048092189195589','MouseMovement','None','X:1056,Y:524'
'23.11.2022 14:06:58','638048092189273820','MouseMovement','None','X:1068,Y:524'
'23.11.2022 14:06:58','638048092189351855','MouseMovement','None','X:1081,Y:521'
'23.11.2022 14:06:58','638048092189429925','MouseMovement','None','X:1091,Y:518'
'23.11.2022 14:06:58','638048092189517798','MouseMovement','None','X:1105,Y:516'
'23.11.2022 14:06:58','638048092189595823','MouseMovement','None','X:1120,Y:511'
'23.11.2022 14:06:58','638048092189673786','MouseMovement','None','X:1129,Y:509'
'23.11.2022 14:06:58','638048092189732289','MouseMovement','None','X:1139,Y:506'
'23.11.2022 14:06:58','638048092189810770','MouseMovement','None','X:1146,Y:505'
'23.11.2022 14:06:58','638048092189898615','MouseMovement','None','X:1154,Y:503'
'23.11.2022 14:06:58','638048092189976680','MouseMovement','None','X:1159,Y:500'
'23.11.2022 14:06:59','638048092190054853','MouseMovement','None','X:1162,Y:498'
'23.11.2022 14:06:59','638048092190132802','MouseMovement','None','X:1162,Y:497'
'23.11.2022 14:06:59','638048092190191328','MouseMovement','None','X:1164,Y:495'
'23.11.2022 14:06:59','638048092190269558','MouseMovement','None','X:1165,Y:494'
'23.11.2022 14:06:59','638048092190357360','MouseMovement','None','X:1165,Y:493'
'23.11.2022 14:06:59','638048092190435360','MouseMovement','None','X:1167,Y:491'
'23.11.2022 14:06:59','638048092190513387','MouseMovement','None','X:1169,Y:489'
'23.11.2022 14:06:59','638048092190650004','MouseMovement','None','X:1170,Y:488'
'23.11.2022 14:06:59','638048092190737811','MouseMovement','None','X:1171,Y:487'
'23.11.2022 14:06:59','638048092190815954','MouseMovement','None','X:1172,Y:487'
'23.11.2022 14:06:59','638048092190894078','MouseMovement','None','X:1172,Y:486'
'23.11.2022 14:06:59','638048092191050216','MouseMovement','None','X:1173,Y:486'
'23.11.2022 14:06:59','638048092191196595','MouseMovement','None','X:1174,Y:486'
'23.11.2022 14:06:59','638048092191274536','MouseMovement','None','X:1175,Y:485'
'23.11.2022 14:06:59','638048092191352755','MouseMovement','None','X:1176,Y:485'
'23.11.2022 14:06:59','638048092191430884','MouseMovement','None','X:1177,Y:483'
'23.11.2022 14:06:59','638048092191518528','MouseMovement','None','X:1178,Y:483'
'23.11.2022 14:06:59','638048092191577198','MouseMovement','None','X:1179,Y:483'
'23.11.2022 14:06:59','638048092191738651','MouseMovement','None','X:1180,Y:482'
'23.11.2022 14:06:59','638048092191812236','MouseMovement','None','X:1182,Y:482'
'23.11.2022 14:06:59','638048092191892030','MouseMovement','None','X:1185,Y:480'
'23.11.2022 14:06:59','638048092191975290','MouseMovement','None','X:1188,Y:478'
'23.11.2022 14:06:59','638048092192052056','MouseMovement','None','X:1190,Y:477'
'23.11.2022 14:06:59','638048092192110460','MouseMovement','None','X:1193,Y:476'
'23.11.2022 14:06:59','638048092192198238','MouseMovement','None','X:1197,Y:475'
'23.11.2022 14:06:59','638048092192276325','MouseMovement','None','X:1201,Y:475'
'23.11.2022 14:06:59','638048092192354585','MouseMovement','None','X:1204,Y:474'
'23.11.2022 14:06:59','638048092192432528','MouseMovement','None','X:1205,Y:474'
'23.11.2022 14:06:59','638048092192510684','MouseMovement','None','X:1207,Y:474'
'23.11.2022 14:06:59','638048092192735159','MouseMovement','None','X:1207,Y:473'
'23.11.2022 14:06:59','638048092192891295','MouseMovement','None','X:1208,Y:472'
'23.11.2022 14:06:59','638048092192978973','MouseMovement','None','X:1208,Y:471'
'23.11.2022 14:06:59','638048092193193766','MouseMovement','None','X:1208,Y:469'
'23.11.2022 14:06:59','638048092193359566','MouseMovement','None','X:1208,Y:468'
'23.11.2022 14:06:59','638048092193496146','MouseMovement','None','X:1208,Y:467'
'23.11.2022 14:06:59','638048092193569579','MouseMovement','None','X:1209,Y:466'
'23.11.2022 14:06:59','638048092193735134','MouseMovement','None','X:1209,Y:465'
'23.11.2022 14:06:59','638048092193814350','MouseMovement','None','X:1209,Y:464'
'23.11.2022 14:06:59','638048092193897741','MouseMovement','None','X:1209,Y:463'
'23.11.2022 14:06:59','638048092193975756','MouseMovement','None','X:1209,Y:462'
'23.11.2022 14:06:59','638048092194112290','MouseMovement','None','X:1209,Y:460'
'23.11.2022 14:06:59','638048092194891977','MouseMovement','None','X:1210,Y:460'
'23.11.2022 14:06:59','638048092194969915','MouseMovement','None','X:1211,Y:460'
'23.11.2022 14:06:59','638048092195038245','MouseMovement','None','X:1211,Y:459'
'23.11.2022 14:06:59','638048092195576214','MouseMovement','None','X:1212,Y:458'
'23.11.2022 14:06:59','638048092195654109','MouseMovement','None','X:1212,Y:457'
'23.11.2022 14:06:59','638048092195732306','MouseMovement','None','X:1213,Y:457'
'23.11.2022 14:06:59','638048092195810294','MouseMovement','None','X:1214,Y:456'
'23.11.2022 14:06:59','638048092195898091','MouseMovement','None','X:1214,Y:454'
'23.11.2022 14:06:59','638048092196035158','MouseMovement','None','X:1214,Y:453'
'23.11.2022 14:06:59','638048092196113898','MouseMovement','None','X:1214,Y:452'
'23.11.2022 14:06:59','638048092197580372','MouseMovement','None','X:1215,Y:452'
'23.11.2022 14:06:59','638048092197736480','MouseMovement','None','X:1215,Y:451'
'23.11.2022 14:06:59','638048092197795037','MouseMovement','None','X:1215,Y:449'
'23.11.2022 14:06:59','638048092197873171','MouseMovement','None','X:1214,Y:448'
'23.11.2022 14:06:59','638048092197951210','MouseMovement','None','X:1211,Y:445'
'23.11.2022 14:06:59','638048092198039041','MouseMovement','None','X:1210,Y:443'
'23.11.2022 14:06:59','638048092198117074','MouseMovement','None','X:1206,Y:439'
'23.11.2022 14:06:59','638048092198195181','MouseMovement','None','X:1200,Y:434'
'23.11.2022 14:06:59','638048092198273362','MouseMovement','None','X:1196,Y:428'
'23.11.2022 14:06:59','638048092198331772','MouseMovement','None','X:1190,Y:422'
'23.11.2022 14:06:59','638048092198409890','MouseMovement','None','X:1184,Y:416'
'23.11.2022 14:06:59','638048092198497841','MouseMovement','None','X:1177,Y:408'
'23.11.2022 14:06:59','638048092198575807','MouseMovement','None','X:1168,Y:399'
'23.11.2022 14:06:59','638048092198653812','MouseMovement','None','X:1161,Y:390'
'23.11.2022 14:06:59','638048092198732023','MouseMovement','None','X:1154,Y:382'
'23.11.2022 14:06:59','638048092198790558','MouseMovement','None','X:1149,Y:376'
'23.11.2022 14:06:59','638048092198878455','MouseMovement','None','X:1143,Y:371'
'23.11.2022 14:06:59','638048092198956349','MouseMovement','None','X:1140,Y:368'
'23.11.2022 14:06:59','638048092199034399','MouseMovement','None','X:1137,Y:366'
'23.11.2022 14:06:59','638048092199112459','MouseMovement','None','X:1134,Y:362'
'23.11.2022 14:06:59','638048092199190524','MouseMovement','None','X:1132,Y:359'
'23.11.2022 14:06:59','638048092199258861','MouseMovement','None','X:1129,Y:355'
'23.11.2022 14:06:59','638048092199337050','MouseMovement','None','X:1126,Y:352'
'23.11.2022 14:06:59','638048092199415033','MouseMovement','None','X:1123,Y:350'
'23.11.2022 14:06:59','638048092199493069','MouseMovement','None','X:1122,Y:348'
'23.11.2022 14:06:59','638048092199571144','MouseMovement','None','X:1119,Y:346'
'23.11.2022 14:06:59','638048092199658960','MouseMovement','None','X:1115,Y:344'
'23.11.2022 14:06:59','638048092199737170','MouseMovement','None','X:1114,Y:342'
'23.11.2022 14:06:59','638048092199795567','MouseMovement','None','X:1112,Y:340'
'23.11.2022 14:06:59','638048092199873762','MouseMovement','None','X:1110,Y:339'
'23.11.2022 14:07:00','638048092200117601','MouseMovement','None','X:1109,Y:338'
'23.11.2022 14:07:00','638048092200176183','MouseMovement','None','X:1109,Y:337'
'23.11.2022 14:07:00','638048092200254240','MouseMovement','None','X:1108,Y:336'
'23.11.2022 14:07:00','638048092200332425','MouseMovement','None','X:1108,Y:335'
'23.11.2022 14:07:00','638048092200410410','MouseMovement','None','X:1107,Y:335'
'23.11.2022 14:07:00','638048092200498212','MouseMovement','None','X:1107,Y:333'
'23.11.2022 14:07:00','638048092200576442','MouseMovement','None','X:1106,Y:333'
'23.11.2022 14:07:00','638048092200654452','MouseMovement','None','X:1105,Y:332'
'23.11.2022 14:07:00','638048092201630190','MouseMovement','None','X:1103,Y:332'
'23.11.2022 14:07:00','638048092201874139','MouseMovement','None','X:1102,Y:332'
'23.11.2022 14:07:00','638048092203953745','MouseMovement','None','X:1094,Y:333'
'23.11.2022 14:07:00','638048092204031811','MouseMovement','None','X:1088,Y:334'
'23.11.2022 14:07:00','638048092204090228','MouseMovement','None','X:1081,Y:335'
'23.11.2022 14:07:00','638048092204178166','MouseMovement','None','X:1072,Y:339'
'23.11.2022 14:07:00','638048092204256295','MouseMovement','None','X:1065,Y:342'
'23.11.2022 14:07:00','638048092204334355','MouseMovement','None','X:1059,Y:347'
'23.11.2022 14:07:00','638048092204412290','MouseMovement','None','X:1051,Y:352'
'23.11.2022 14:07:00','638048092204470831','MouseMovement','None','X:1048,Y:357'
'23.11.2022 14:07:00','638048092204558664','MouseMovement','None','X:1045,Y:359'
'23.11.2022 14:07:00','638048092204636717','MouseMovement','None','X:1044,Y:360'
'23.11.2022 14:07:00','638048092204714759','MouseMovement','None','X:1043,Y:362'
'23.11.2022 14:07:00','638048092204792855','MouseMovement','None','X:1041,Y:363'
'23.11.2022 14:07:00','638048092204870929','MouseMovement','None','X:1040,Y:364'
'23.11.2022 14:07:00','638048092205017308','MouseMovement','None','X:1038,Y:364'
'23.11.2022 14:07:00','638048092205095399','MouseMovement','None','X:1037,Y:364'
'23.11.2022 14:07:00','638048092205329590','MouseMovement','None','X:1034,Y:364'
'23.11.2022 14:07:00','638048092205417561','MouseMovement','None','X:1032,Y:364'
'23.11.2022 14:07:00','638048092205475955','MouseMovement','None','X:1030,Y:364'
'23.11.2022 14:07:00','638048092205553997','MouseMovement','None','X:1027,Y:364'
'23.11.2022 14:07:00','638048092205632131','MouseMovement','None','X:1025,Y:364'
'23.11.2022 14:07:00','638048092205710292','MouseMovement','None','X:1021,Y:364'
'23.11.2022 14:07:00','638048092205797993','MouseMovement','None','X:1018,Y:364'
'23.11.2022 14:07:00','638048092205876044','MouseMovement','None','X:1017,Y:364'
'23.11.2022 14:07:00','638048092206632887','MouseMovement','None','X:1017,Y:363'
'23.11.2022 14:07:00','638048092206710936','MouseMovement','None','X:1016,Y:363'
'23.11.2022 14:07:00','638048092206935366','MouseMovement','None','X:1015,Y:362'
'23.11.2022 14:07:00','638048092207013580','MouseMovement','None','X:1015,Y:361'
'23.11.2022 14:07:00','638048092207091666','MouseMovement','None','X:1014,Y:361'
'23.11.2022 14:07:00','638048092207175039','MouseMovement','None','X:1013,Y:361'
'23.11.2022 14:07:00','638048092207258665','MouseMovement','None','X:1012,Y:360'
'23.11.2022 14:07:00','638048092207339331','MouseMovement','None','X:1011,Y:359'
'23.11.2022 14:07:00','638048092207415503','MouseMovement','None','X:1008,Y:358'
'23.11.2022 14:07:00','638048092207475585','MouseMovement','None','X:1007,Y:358'
'23.11.2022 14:07:00','638048092207553822','MouseMovement','None','X:1006,Y:358'
'23.11.2022 14:07:00','638048092207709973','MouseMovement','None','X:1005,Y:358'
'23.11.2022 14:07:00','638048092208314853','MouseMovement','None','X:1004,Y:358'
'23.11.2022 14:07:00','638048092208473731','MouseMovement','None','X:1003,Y:358'
'23.11.2022 14:07:00','638048092209713068','MouseMovement','None','X:998,Y:358'
'23.11.2022 14:07:00','638048092209791118','MouseMovement','None','X:994,Y:358'
'23.11.2022 14:07:00','638048092209859453','MouseMovement','None','X:990,Y:358'
'23.11.2022 14:07:00','638048092209937489','MouseMovement','None','X:984,Y:359'
'23.11.2022 14:07:01','638048092210015597','MouseMovement','None','X:977,Y:359'
'23.11.2022 14:07:01','638048092210093667','MouseMovement','None','X:968,Y:361'
'23.11.2022 14:07:01','638048092210171737','MouseMovement','None','X:957,Y:361'
'23.11.2022 14:07:01','638048092210251571','MouseMovement','None','X:951,Y:362'
'23.11.2022 14:07:01','638048092210317433','MouseMovement','None','X:944,Y:363'
'23.11.2022 14:07:01','638048092210391649','MouseMovement','None','X:934,Y:366'
'23.11.2022 14:07:01','638048092210472837','MouseMovement','None','X:929,Y:366'
'23.11.2022 14:07:01','638048092210556529','MouseMovement','None','X:926,Y:366'
'23.11.2022 14:07:01','638048092210717983','MouseMovement','None','X:925,Y:366'
'23.11.2022 14:07:01','638048092210776415','MouseMovement','None','X:924,Y:366'
'23.11.2022 14:07:01','638048092210854476','MouseMovement','None','X:923,Y:366'
'23.11.2022 14:07:01','638048092210932677','MouseMovement','None','X:922,Y:366'
'23.11.2022 14:07:01','638048092211010748','MouseMovement','None','X:921,Y:366'
'23.11.2022 14:07:01','638048092211098434','MouseMovement','None','X:920,Y:366'
'23.11.2022 14:07:01','638048092211176639','MouseMovement','None','X:919,Y:366'
'23.11.2022 14:07:01','638048092211235118','MouseMovement','None','X:916,Y:366'
'23.11.2022 14:07:01','638048092211313129','MouseMovement','None','X:915,Y:366'
'23.11.2022 14:07:01','638048092211470819','MouseMovement','None','X:914,Y:366'
'23.11.2022 14:07:01','638048092211558646','MouseMovement','None','X:912,Y:366'
'23.11.2022 14:07:01','638048092211636717','MouseMovement','None','X:911,Y:366'
'23.11.2022 14:07:01','638048092211773443','MouseMovement','None','X:909,Y:366'
'23.11.2022 14:07:01','638048092211851502','MouseMovement','None','X:907,Y:366'
'23.11.2022 14:07:01','638048092212554060','MouseMovement','None','X:906,Y:366'
'23.11.2022 14:07:01','638048092212690622','MouseMovement','None','X:906,Y:365'
'23.11.2022 14:07:01','638048092213159052','MouseMovement','None','X:905,Y:365'
'23.11.2022 14:07:01','638048092213315177','MouseMovement','None','X:905,Y:364'
'23.11.2022 14:07:01','638048092213393256','MouseMovement','None','X:904,Y:364'
'23.11.2022 14:07:01','638048092213549606','MouseMovement','None','X:903,Y:364'
'23.11.2022 14:07:01','638048092215477057','MouseMovement','None','X:902,Y:364'
'23.11.2022 14:07:01','638048092215545464','MouseMovement','None','X:899,Y:364'
'23.11.2022 14:07:01','638048092215614572','MouseMovement','None','X:895,Y:364'
'23.11.2022 14:07:01','638048092215694634','MouseMovement','None','X:892,Y:364'
'23.11.2022 14:07:01','638048092215777766','MouseMovement','None','X:891,Y:365'
'23.11.2022 14:07:01','638048092215855486','MouseMovement','None','X:888,Y:366'
'23.11.2022 14:07:01','638048092215935325','MouseMovement','None','X:884,Y:366'
'23.11.2022 14:07:01','638048092215993985','MouseMovement','None','X:880,Y:368'
'23.11.2022 14:07:01','638048092216071905','MouseMovement','None','X:878,Y:368'
'23.11.2022 14:07:01','638048092216159792','MouseMovement','None','X:875,Y:369'
'23.11.2022 14:07:01','638048092216237841','MouseMovement','None','X:874,Y:371'
'23.11.2022 14:07:01','638048092216316079','MouseMovement','None','X:872,Y:372'
'23.11.2022 14:07:01','638048092216394078','MouseMovement','None','X:869,Y:373'
'23.11.2022 14:07:01','638048092216472037','MouseMovement','None','X:868,Y:374'
'23.11.2022 14:07:01','638048092216530691','MouseMovement','None','X:866,Y:375'
'23.11.2022 14:07:01','638048092216618388','MouseMovement','None','X:862,Y:375'
'23.11.2022 14:07:01','638048092216696587','MouseMovement','None','X:861,Y:376'
'23.11.2022 14:07:01','638048092216774658','MouseMovement','None','X:860,Y:376'
'23.11.2022 14:07:01','638048092216852583','MouseMovement','None','X:858,Y:376'
'23.11.2022 14:07:01','638048092216930802','MouseMovement','None','X:858,Y:377'
'23.11.2022 14:07:01','638048092217155168','MouseMovement','None','X:857,Y:377'
'23.11.2022 14:07:01','638048092217535827','MouseMovement','None','X:856,Y:377'
'23.11.2022 14:07:01','638048092217691864','MouseMovement','None','X:855,Y:377'
'23.11.2022 14:07:01','638048092217857768','MouseMovement','None','X:854,Y:377'
'23.11.2022 14:07:01','638048092217935797','MouseMovement','None','X:853,Y:377'
'23.11.2022 14:07:01','638048092218073305','MouseMovement','None','X:852,Y:377'
'23.11.2022 14:07:01','638048092218151582','MouseMovement','None','X:851,Y:377'
'23.11.2022 14:07:01','638048092218454359','MouseMovement','None','X:850,Y:377'
'23.11.2022 14:07:01','638048092218913124','MouseMovement','None','X:849,Y:377'
'23.11.2022 14:07:01','638048092218991074','MouseMovement','None','X:848,Y:377'
'23.11.2022 14:07:01','638048092219078895','MouseMovement','None','X:847,Y:377'
'23.11.2022 14:07:01','638048092219157083','MouseMovement','None','X:845,Y:377'
'23.11.2022 14:07:01','638048092219313233','MouseMovement','None','X:844,Y:377'
'23.11.2022 14:07:01','638048092219371757','MouseMovement','None','X:843,Y:377'
'23.11.2022 14:07:01','638048092219450472','MouseMovement','None','X:842,Y:377'
'23.11.2022 14:07:01','638048092219616347','MouseMovement','None','X:841,Y:377'
'23.11.2022 14:07:01','638048092219694593','MouseMovement','None','X:840,Y:377'
'23.11.2022 14:07:01','638048092219772616','MouseMovement','None','X:839,Y:377'
'23.11.2022 14:07:01','638048092219909098','MouseMovement','None','X:838,Y:377'
'23.11.2022 14:07:02','638048092220075024','MouseMovement','None','X:837,Y:377'
'23.11.2022 14:07:02','638048092220758415','MouseMovement','None','X:836,Y:377'
'23.11.2022 14:07:02','638048092220855875','MouseMovement','Left','X:835,Y:378'
'23.11.2022 14:07:02','638048092223997384','MouseMovement','None','X:835,Y:379'
'23.11.2022 14:07:02','638048092224154285','MouseMovement','None','X:835,Y:380'
'23.11.2022 14:07:02','638048092224829893','MouseMovement','None','X:835,Y:381'
'23.11.2022 14:07:02','638048092225377289','MouseMovement','None','X:835,Y:383'
'23.11.2022 14:07:02','638048092225533378','MouseMovement','None','X:835,Y:384'
'23.11.2022 14:07:02','638048092225592249','MouseMovement','None','X:835,Y:385'
'23.11.2022 14:07:02','638048092225670354','MouseMovement','None','X:835,Y:386'
'23.11.2022 14:07:02','638048092225758716','MouseMovement','None','X:835,Y:387'
'23.11.2022 14:07:02','638048092225836817','MouseMovement','None','X:834,Y:389'
'23.11.2022 14:07:02','638048092225992966','MouseMovement','None','X:834,Y:390'
'23.11.2022 14:07:02','638048092226071520','MouseMovement','None','X:834,Y:391'
'23.11.2022 14:07:02','638048092226756238','MouseMovement','None','X:834,Y:395'
'23.11.2022 14:07:02','638048092226834449','MouseMovement','None','X:834,Y:402'
'23.11.2022 14:07:02','638048092226912543','MouseMovement','None','X:834,Y:412'
'23.11.2022 14:07:02','638048092226990556','MouseMovement','None','X:834,Y:423'
'23.11.2022 14:07:02','638048092227058736','MouseMovement','None','X:833,Y:436'
'23.11.2022 14:07:02','638048092227136795','MouseMovement','None','X:832,Y:451'
'23.11.2022 14:07:02','638048092227214877','MouseMovement','None','X:830,Y:472'
'23.11.2022 14:07:02','638048092227292946','MouseMovement','None','X:826,Y:510'
'23.11.2022 14:07:02','638048092227371157','MouseMovement','None','X:818,Y:554'
